2026-06-27T05:19:13Z desired=501 ready=390 available=389 bad=5 stable=0
2026-06-27T09:30:08Z desired=12300 ready=12229 available=12229 bad=69 stable=0
2026-06-27T09:31:18Z desired=12300 ready=12236 available=12238 bad=572 stable=0
2026-06-27T09:32:28Z desired=15000 ready=12366 available=12367 bad=2276 stable=0
2026-06-27T09:33:38Z desired=15000 ready=12772 available=12785 bad=2112 stable=0
2026-06-27T09:34:48Z desired=15000 ready=13052 available=13058 bad=1821 stable=0
2026-06-27T09:35:59Z desired=15000 ready=13295 available=13297 bad=1604 stable=0
2026-06-27T09:37:09Z desired=15000 ready=13577 available=13582 bad=1248 stable=0
2026-06-27T09:38:20Z desired=15000 ready=13795 available=13797 bad=1122 stable=0
2026-06-27T09:39:31Z desired=15000 ready=13912 available=13914 bad=1036 stable=0
2026-06-27T09:40:41Z desired=10000 ready=10000 available=10000 bad=0 stable=0
2026-06-27T09:41:51Z desired=10000 ready=10000 available=10000 bad=0 stable=0
2026-06-27T09:43:01Z desired=10000 ready=10000 available=10000 bad=3 stable=0
2026-06-27T09:44:11Z desired=10000 ready=10000 available=10000 bad=6 stable=0
2026-06-27T09:45:21Z desired=10000 ready=10000 available=10000 bad=1 stable=0
2026-06-27T09:46:29Z desired=10000 ready=10000 available=10000 bad=1 stable=0
2026-06-27T09:47:38Z desired=10000 ready=9999 available=9999 bad=0 stable=0
2026-06-27T09:48:46Z desired=10000 ready=9998 available=9998 bad=0 stable=0
2026-06-27T09:49:53Z desired=9900 ready=9900 available=9900 bad=0 stable=0
2026-06-27T09:51:02Z desired=9800 ready=9800 available=9800 bad=0 stable=0
2026-06-27T09:52:10Z desired=9700 ready=9700 available=9700 bad=0 stable=0
2026-06-27T09:53:18Z desired=9600 ready=9511 available=9512 bad=2 stable=0
2026-06-27T09:54:26Z desired=9500 ready=9500 available=9500 bad=0 stable=0
2026-06-27T09:55:34Z desired=9400 ready=9400 available=9400 bad=0 stable=0
2026-06-27T09:56:41Z desired=9300 ready=9300 available=9300 bad=0 stable=0
2026-06-27T09:57:02Z deleted_bad_pods=50
2026-06-27T09:57:49Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T09:58:02Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T09:58:56Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T09:59:10Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:00:04Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:00:17Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:01:11Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:01:24Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:02:18Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:02:31Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:03:26Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:03:43Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:04:33Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:04:51Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:05:42Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:05:59Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:06:50Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:07:06Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:07:57Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:08:14Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:09:05Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:09:21Z desired=9200 ready=9200 available=9200 bad=0 stable=0
2026-06-27T10:10:12Z desired=9100 ready=9100 available=9100 bad=0 stable=0
2026-06-27T10:10:30Z desired=9100 ready=9100 available=9100 bad=0 stable=0
2026-06-27T10:11:20Z desired=9000 ready=9000 available=9000 bad=0 stable=0
2026-06-27T10:11:37Z desired=8900 ready=8900 available=8900 bad=0 stable=0
2026-06-27T10:12:27Z desired=8900 ready=8900 available=8900 bad=0 stable=0
2026-06-27T10:12:44Z desired=8800 ready=8800 available=8800 bad=0 stable=0
2026-06-27T10:13:35Z desired=8800 ready=8800 available=8700 bad=0 stable=0
2026-06-27T10:13:53Z desired=8700 ready=8700 available=8700 bad=0 stable=0
2026-06-27T10:14:43Z desired=8600 ready=8600 available=8600 bad=0 stable=0
2026-06-27T10:15:00Z desired=8600 ready=8600 available=8600 bad=0 stable=0
2026-06-27T10:15:50Z desired=8500 ready=8500 available=8500 bad=0 stable=0
2026-06-27T10:16:07Z desired=8500 ready=8500 available=8500 bad=0 stable=0
2026-06-27T10:16:58Z desired=8400 ready=8400 available=8400 bad=0 stable=0
2026-06-27T10:17:19Z desired=8400 ready=8400 available=8400 bad=0 stable=0
2026-06-27T10:18:05Z desired=8300 ready=8300 available=8300 bad=0 stable=0
2026-06-27T10:18:26Z desired=8300 ready=8300 available=8300 bad=0 stable=0
2026-06-27T10:19:12Z desired=8200 ready=8200 available=8200 bad=0 stable=0
2026-06-27T10:19:34Z desired=8200 ready=8200 available=8200 bad=0 stable=0
2026-06-27T10:20:20Z desired=8100 ready=8100 available=8100 bad=0 stable=0
2026-06-27T10:20:41Z desired=8000 ready=8000 available=8000 bad=0 stable=0
2026-06-27T10:21:27Z desired=8000 ready=8000 available=8000 bad=0 stable=0
2026-06-27T10:21:49Z desired=7900 ready=7900 available=7900 bad=0 stable=0
2026-06-27T10:22:34Z desired=7900 ready=7900 available=7900 bad=0 stable=0
2026-06-27T10:22:56Z desired=7800 ready=7800 available=7800 bad=0 stable=0
2026-06-27T10:23:41Z desired=7800 ready=7700 available=7700 bad=0 stable=0
2026-06-27T10:24:03Z desired=7700 ready=7700 available=7700 bad=0 stable=0
2026-06-27T10:24:48Z desired=7600 ready=7600 available=7600 bad=0 stable=0
2026-06-27T10:25:10Z desired=7600 ready=7600 available=7600 bad=0 stable=0
2026-06-27T10:25:55Z desired=7500 ready=7500 available=7500 bad=0 stable=0
2026-06-27T10:26:16Z desired=7500 ready=7500 available=7500 bad=0 stable=0
2026-06-27T10:27:02Z desired=7400 ready=7400 available=7400 bad=0 stable=0
2026-06-27T10:27:23Z desired=7400 ready=7400 available=7400 bad=0 stable=0
2026-06-27T10:28:09Z desired=7300 ready=7300 available=7300 bad=0 stable=0
2026-06-27T10:28:30Z desired=7300 ready=7300 available=7300 bad=0 stable=0
2026-06-27T10:29:15Z desired=7200 ready=7200 available=7200 bad=0 stable=0
2026-06-27T10:29:36Z desired=7200 ready=7200 available=7200 bad=0 stable=0
2026-06-27T10:30:22Z desired=7100 ready=7100 available=7100 bad=0 stable=0
2026-06-27T10:30:43Z desired=7100 ready=7000 available=7000 bad=0 stable=0
2026-06-27T10:31:29Z desired=7000 ready=7000 available=7000 bad=0 stable=0
2026-06-27T10:31:50Z desired=6900 ready=6900 available=6900 bad=0 stable=0
2026-06-27T10:32:37Z desired=6900 ready=6900 available=6900 bad=0 stable=0
2026-06-27T10:32:57Z desired=6800 ready=6800 available=6800 bad=0 stable=0
2026-06-27T10:33:44Z desired=6800 ready=6800 available=6800 bad=0 stable=0
2026-06-27T10:34:04Z desired=6700 ready=6700 available=6700 bad=0 stable=0
2026-06-27T10:34:51Z desired=6600 ready=6600 available=6600 bad=0 stable=0
2026-06-27T10:35:11Z desired=6600 ready=6600 available=6600 bad=0 stable=0
2026-06-27T10:35:58Z desired=6500 ready=6500 available=6500 bad=0 stable=0
2026-06-27T10:36:18Z desired=6500 ready=6500 available=6500 bad=0 stable=0
2026-06-27T10:37:05Z desired=6396 ready=5413 available=5375 bad=353 stable=0
2026-06-27T10:37:25Z desired=6394 ready=3119 available=3082 bad=1915 stable=0
2026-06-27T10:38:12Z desired=6300 ready=244 available=244 bad=6061 stable=0
2026-06-27T10:39:19Z desired=6300 ready=244 available=244 bad=6044 stable=0
2026-06-27T10:40:26Z desired=6300 ready=340 available=343 bad=4594 stable=0
2026-06-27T10:41:24Z deleted_bad_pods=50
2026-06-27T10:41:33Z desired=6300 ready=1916 available=1918 bad=4307 stable=0
2026-06-27T10:42:24Z desired=6300 ready=1989 available=1989 bad=4298 stable=0
2026-06-27T10:42:39Z desired=6300 ready=1992 available=1992 bad=4164 stable=0
2026-06-27T10:43:46Z desired=6300 ready=2290 available=2291 bad=3504 stable=0
2026-06-27T10:44:52Z desired=6300 ready=3276 available=3298 bad=2057 stable=0
2026-06-27T10:45:59Z desired=6300 ready=4885 available=4900 bad=442 stable=0
2026-06-27T10:47:06Z desired=6300 ready=6161 available=6162 bad=11 stable=0
2026-06-27T10:48:12Z desired=6300 ready=6293 available=6293 bad=0 stable=0
2026-06-27T10:49:19Z deleted_bad_pods=50
2026-06-27T10:49:19Z desired=1300 ready=800 available=1 bad=0 stable=0
2026-06-27T10:50:19Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T10:50:25Z desired=1 ready=1 available=1 bad=0 stable=0
2026-06-27T10:51:22Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:51:27Z deleted_bad_pods=1
2026-06-27T10:51:29Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:52:27Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:52:32Z deleted_bad_pods=1
2026-06-27T10:52:33Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:53:32Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:53:36Z deleted_bad_pods=1
2026-06-27T10:53:36Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:54:36Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:54:41Z deleted_bad_pods=1
2026-06-27T10:54:40Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:55:41Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:55:45Z deleted_bad_pods=1
2026-06-27T10:55:43Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:56:45Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:56:50Z deleted_bad_pods=1
2026-06-27T10:56:47Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:57:50Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:57:50Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:57:54Z deleted_bad_pods=1
2026-06-27T10:58:53Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:58:54Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:58:58Z deleted_bad_pods=1
2026-06-27T10:59:57Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T10:59:58Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:00:03Z deleted_bad_pods=1
2026-06-27T11:01:00Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:01:03Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:01:07Z deleted_bad_pods=1
2026-06-27T11:02:04Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:02:07Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:02:11Z deleted_bad_pods=1
2026-06-27T11:03:07Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:03:11Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:03:16Z deleted_bad_pods=1
2026-06-27T11:04:11Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:04:16Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:04:20Z deleted_bad_pods=1
2026-06-27T11:05:14Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:05:20Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:05:25Z deleted_bad_pods=1
2026-06-27T11:06:18Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:06:25Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:06:29Z deleted_bad_pods=1
2026-06-27T11:07:21Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:07:29Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:07:33Z deleted_bad_pods=1
2026-06-27T11:08:25Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:08:33Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:08:38Z deleted_bad_pods=1
2026-06-27T11:09:28Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:09:38Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:09:42Z deleted_bad_pods=1
2026-06-27T11:10:32Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:10:42Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:10:47Z deleted_bad_pods=1
2026-06-27T11:11:35Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:11:47Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:11:51Z deleted_bad_pods=1
2026-06-27T11:12:39Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:12:51Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:12:55Z deleted_bad_pods=1
2026-06-27T11:13:42Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:13:55Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:14:00Z deleted_bad_pods=1
2026-06-27T11:14:46Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:15:00Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:15:04Z deleted_bad_pods=1
2026-06-27T11:15:49Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:16:04Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:16:08Z deleted_bad_pods=1
2026-06-27T11:16:52Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:17:08Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:17:13Z deleted_bad_pods=1
2026-06-27T11:17:56Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:18:13Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:18:17Z deleted_bad_pods=1
2026-06-27T11:18:59Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:19:17Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:19:21Z deleted_bad_pods=1
2026-06-27T11:20:03Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:20:21Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:20:26Z deleted_bad_pods=1
2026-06-27T11:21:06Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:21:26Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:21:30Z deleted_bad_pods=1
2026-06-27T11:22:10Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:22:30Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:22:34Z deleted_bad_pods=1
2026-06-27T11:23:13Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:23:34Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:23:39Z deleted_bad_pods=1
2026-06-27T11:24:17Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:24:39Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:24:43Z deleted_bad_pods=1
2026-06-27T11:25:20Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:25:43Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:25:48Z deleted_bad_pods=1
2026-06-27T11:26:24Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:26:48Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:26:52Z deleted_bad_pods=1
2026-06-27T11:27:27Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:27:52Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:27:57Z deleted_bad_pods=1
2026-06-27T11:28:31Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:28:57Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:29:01Z deleted_bad_pods=1
2026-06-27T11:29:34Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:30:01Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:30:05Z deleted_bad_pods=1
2026-06-27T11:30:37Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:31:05Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:31:10Z deleted_bad_pods=1
2026-06-27T11:31:41Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:32:10Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:32:14Z deleted_bad_pods=1
2026-06-27T11:32:45Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:33:14Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:33:18Z deleted_bad_pods=1
2026-06-27T11:33:48Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:34:18Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:34:23Z deleted_bad_pods=1
2026-06-27T11:34:51Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:35:23Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:35:27Z deleted_bad_pods=1
2026-06-27T11:35:55Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:36:27Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:36:32Z deleted_bad_pods=1
2026-06-27T11:36:58Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:37:32Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:37:36Z deleted_bad_pods=1
2026-06-27T11:38:02Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:38:36Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:38:41Z deleted_bad_pods=1
2026-06-27T11:39:05Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:39:41Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:39:45Z deleted_bad_pods=1
2026-06-27T11:40:09Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:40:45Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:40:49Z deleted_bad_pods=1
2026-06-27T11:41:12Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:41:49Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:41:54Z deleted_bad_pods=1
2026-06-27T11:42:16Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:42:54Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:42:58Z deleted_bad_pods=1
2026-06-27T11:43:19Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:43:58Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:44:03Z deleted_bad_pods=1
2026-06-27T11:44:22Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:45:03Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:45:07Z deleted_bad_pods=1
2026-06-27T11:45:26Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:46:07Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:46:11Z deleted_bad_pods=1
2026-06-27T11:46:29Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:47:11Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:47:16Z deleted_bad_pods=1
2026-06-27T11:47:33Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:48:16Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:48:20Z deleted_bad_pods=1
2026-06-27T11:48:36Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:49:20Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:49:25Z deleted_bad_pods=1
2026-06-27T11:49:40Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:50:25Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:50:29Z deleted_bad_pods=1
2026-06-27T11:50:43Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:51:29Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:51:33Z deleted_bad_pods=1
2026-06-27T11:51:47Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:52:33Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:52:38Z deleted_bad_pods=1
2026-06-27T11:52:50Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:53:38Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:53:42Z deleted_bad_pods=1
2026-06-27T11:53:54Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:54:42Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:54:47Z deleted_bad_pods=1
2026-06-27T11:54:57Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:55:47Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:55:51Z deleted_bad_pods=1
2026-06-27T11:56:01Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:56:51Z desired=1 ready=0 available=0 bad=1 stable=0
2026-06-27T11:56:56Z deleted_bad_pods=1
2026-06-27T11:57:04Z desired=1 ready=0 available=0 bad=1 stable=0
